Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
42.1806869506836,0.0424972027540207,0.0305279213935137,-0.0396093726158142,5.3084888458252,20.1157360076904,1.05592238903046,0.0472026467323303,0.174027800559998,0.000976046547293663,0.983608305454254
42.7199172973633,0.0489659979939461,0.031943503767252,-0.0417418517172337,5.45018243789673,23.0578727722168,1.42847394943237,0.0490695796906948,0.199040576815605,0.00269863125868142,0.978758275508881
43.2482299804688,0.0441237948834896,0.0382314138114452,-0.0403802134096622,0.653030514717102,17.3617191314697,1.2580224275589,0.00729001639410853,0.150857195258141,0.00999209750443697,0.988478183746338
43.776496887207,0.0472394861280918,0.0397450551390648,-0.0335944145917892,359.77197265625,16.541841506958,1.78037929534912,0.00026604876620695,0.143866911530495,0.0156607013195753,0.989473104476929
44.310848236084,0.0509160459041595,0.0373435243964195,-0.0274465791881084,1.5233598947525,17.3968181610107,1.65409827232361,0.0153219057247043,0.15101458132267,0.0122567461803555,0.988336801528931
44.8258018493652,0.0449384748935699,0.0376189202070236,-0.034296490252018,1.26863253116608,17.3282375335693,1.78763866424561,0.0132928006350994,0.150443449616432,0.0137529941275716,0.988433599472046
45.3361167907715,0.0396786257624626,0.0394416674971581,-0.0401132665574551,0.0663165897130966,16.6003456115723,2.02027297019958,0.00311752059496939,0.144326627254486,0.0173611007630825,0.989372909069061
45.8492050170898,0.0436439849436283,0.039881456643343,-0.0346905700862408,359.862365722656,16.3010921478271,1.78837430477142,0.00102359638549387,0.141775757074356,0.0156185077503324,0.989775061607361
46.3540306091309,0.0478089973330498,0.0394669286906719,-0.0282603073865175,0.151685819029808,16.496036529541,1.63673770427704,0.00335886050015688,0.143424928188324,0.0139451194554567,0.989557266235352
46.9083251953125,0.049029964953661,0.0395036265254021,-0.027164276689291,0.123492158949375,16.8115692138672,1.65873754024506,0.00318193715065718,0.146152049303055,0.0141616873443127,0.989155650138855
47.4220199584961,0.0465071499347687,0.0397227145731449,-0.0304466467350721,359.963775634766,16.817892074585,1.75441896915436,0.00192613573744893,0.146225124597549,0.0151912346482277,0.989132821559906
47.9252471923828,0.0417865291237831,0.0403158068656921,-0.0370376966893673,359.624694824219,16.6658992767334,1.94871699810028,-0.000775578489992768,0.144958600401878,0.0172998961061239,0.989286184310913
48.4271545410156,0.0404168404638767,0.0389929413795471,-0.0361795723438263,359.874938964844,16.290599822998,1.83351624011993,0.00118668808136135,0.141682997345924,0.01599295809865,0.989782154560089
48.9286460876465,0.0581030361354351,0.0370181128382683,-0.0152585916221142,359.547760009766,14.9415121078491,1.62028980255127,-0.00207431591115892,0.130061462521553,0.0145321758463979,0.991397261619568
49.4337539672852,0.0716951265931129,0.0353516489267349,0.00534571427851915,0.110943846404552,14.6624574661255,1.19098508358002,0.00228641647845507,0.127588286995888,0.0101846130564809,0.991772294044495
49.9418792724609,0.0719411373138428,0.0348216742277145,0.00960329174995422,0.213198497891426,14.8484544754028,1.14664721488953,0.00313776731491089,0.129189744591713,0.00968192238360643,0.991567671298981
50.447265625,0.0689566284418106,0.0356124900281429,0.00642659049481153,359.915313720703,14.6605386734009,1.12405216693878,0.00051855796482414,0.127589613199234,0.00982316583395004,0.991778254508972
50.9507331848145,0.0672525241971016,0.0359501764178276,0.00285541545599699,359.714569091797,14.5100698471069,1.16628575325012,-0.00118543638382107,0.126304343342781,0.0104106096550822,0.991936206817627
51.4678421020508,0.0671895071864128,0.0358264409005642,0.00203755870461464,359.666412353516,14.4610424041748,1.01033842563629,-0.00177821016404778,0.125881746411324,0.00911299139261246,0.992001831531525
51.9770050048828,0.068422943353653,0.0354540906846523,0.00315028894692659,359.819732666016,14.7355785369873,0.683897793292999,-0.00079489010386169,0.128244936466217,0.00612056162208319,0.991723358631134
52.4800567626953,0.062501348555088,0.0355000682175159,0.00591457169502974,0.130122542381287,14.442102432251,1.1454416513443,0.0023829061537981,0.12568011879921,0.00977368373423815,0.992019832134247
53.032543182373,0.0633328184485435,0.03561045601964,0.00387534499168396,0.0714607387781143,14.890495300293,1.04490029811859,0.0017998730763793,0.129567667841911,0.00896066892892122,0.991528511047363
53.532901763916,0.0647619217634201,0.0354783050715923,-0.00200138241052628,359.985534667969,14.9932336807251,0.86302262544632,0.000857312232255936,0.130464881658554,0.00748333428055048,0.991424322128296
54.040843963623,0.0653451681137085,0.0347333624958992,0.00293560326099396,0.452448546886444,14.86301612854,0.82423985004425,0.00484539614990354,0.1293084025383,0.00662164436653256,0.991570472717285
54.5603942871094,0.0726761370897293,0.0357884727418423,0.00179484696127474,359.195587158203,14.7321739196777,0.368886500597,-0.00654914509505033,0.128227204084396,0.00409248843789101,0.991714775562286
55.1019897460938,0.0777920633554459,0.0399835705757141,0.00515491049736738,356.494537353516,16.9991302490234,0.977301239967346,-0.0289891622960567,0.147985368967056,0.0129513675346971,0.988479733467102
55.630500793457,0.0752911120653152,0.038165308535099,0.0117045370861888,357.552673339844,16.5314807891846,0.984835624694824,-0.0198974553495646,0.14390803873539,0.011573014780879,0.989323377609253
56.168270111084,0.0742270946502686,0.037867859005928,0.00852905306965113,357.824798583984,16.2595977783203,0.775720596313477,-0.0178327821195126,0.141514614224434,0.00938432104885578,0.989731073379517
56.6993751525879,0.0726316720247269,0.0384504720568657,0.00298551842570305,357.355804443359,15.7553634643555,0.652012348175049,-0.0220750980079174,0.137150034308434,0.00879693683236837,0.990265190601349
57.2396278381348,0.0703693628311157,0.0389264822006226,-0.00336112058721483,357.052215576172,15.5760450363159,0.60948520898819,-0.0247633755207062,0.135597243905067,0.00875336304306984,0.990415871143341
57.7646255493164,0.0712166875600815,0.0371799431741238,0.0014052577316761,357.689544677734,15.5702257156372,0.819041013717651,-0.0190069247037172,0.135569915175438,0.0098110381513834,0.990536868572235
58.2917900085449,0.0712351053953171,0.037437729537487,0.00591755006462336,357.693572998047,15.3747043609619,0.600397408008575,-0.0192442294210196,0.133842989802361,0.00788347236812115,0.990784347057343
58.7927017211914,0.0725026056170464,0.0377012453973293,0.0018004821613431,357.6005859375,15.2129182815552,0.435492485761642,-0.0202500503510237,0.132417023181915,0.00653753383085132,0.990965664386749
59.3285140991211,0.0684749409556389,0.0382684245705605,-0.00625468511134386,357.246551513672,15.0040626525879,0.601474285125732,-0.0231351051479578,0.130646884441376,0.00833924580365419,0.991123914718628
59.8680572509766,0.0689255818724632,0.0384236574172974,-0.00941105745732784,356.990997314453,14.8033666610718,0.510481119155884,-0.0254627000540495,0.128895029425621,0.00779844494536519,0.991300642490387
60.420970916748,0.0622638650238514,0.0374972373247147,-0.00967055838555098,357.665740966797,14.8470849990845,1.2204315662384,-0.018821207806468,0.12938404083252,0.0131901791319251,0.991328179836273
60.9652633666992,0.0590484850108624,0.0387293435633183,-0.0170207507908344,356.773193359375,13.977388381958,1.22312867641449,-0.0266465246677399,0.121916607022285,0.0140156876295805,0.992083668708801
61.4996490478516,0.0628976449370384,0.0381597578525543,-0.0134757794439793,356.855743408203,14.510139465332,0.847770750522614,-0.0262811407446861,0.126437097787857,0.0108007760718465,0.991567611694336
62.0413208007813,0.0669468566775322,0.0375698730349541,-0.0109079452231526,357.341735839844,14.881908416748,0.702725887298584,-0.0222057998180389,0.129608169198036,0.00908298976719379,0.991275012493134
62.5867385864258,0.0647401213645935,0.0380564332008362,-0.015604306012392,356.970642089844,14.8995571136475,0.99080890417099,-0.0250882562249899,0.129833579063416,0.011997452005744,0.99114578962326
63.1193656921387,0.0675503835082054,0.037798922508955,-0.0183269418776035,356.984527587891,14.7452974319458,0.431033939123154,-0.0256118085235357,0.128375023603439,0.0071054776199162,0.991369485855103
63.6795349121094,0.0669673681259155,0.0379592105746269,-0.0209614560008049,356.951416015625,14.510796546936,0.443353772163391,-0.025899225845933,0.126348882913589,0.00719610787928104,0.991621613502502
64.2036514282227,0.0652300417423248,0.0372675284743309,-0.0146435927599669,357.302062988281,14.3254699707031,0.930316388607025,-0.0223452486097813,0.124838910996914,0.0109881367534399,0.991864562034607
64.7418594360352,0.0752148106694221,0.035584457218647,-0.0107125863432884,358.22802734375,15.3816766738892,0.75598818063736,-0.014440487138927,0.133909896016121,0.00860636029392481,0.990850925445557
65.2724227905273,0.0703040212392807,0.0372371412813663,-0.0189277250319719,357.516937255859,14.5757293701172,0.635145246982574,-0.0207888670265675,0.126941919326782,0.00824513006955385,0.991657972335815
65.8141021728516,0.0646838396787643,0.0386258363723755,-0.0276541821658611,356.727233886719,15.0227041244507,0.511257946491241,-0.0277281794697046,0.130794331431389,0.00815440621227026,0.99098813533783
66.368034362793,0.0578072890639305,0.0397045388817787,-0.0332252532243729,356.177276611328,14.3115634918213,0.83822238445282,-0.0321818962693214,0.124736964702606,0.0114084137603641,0.991602182388306
66.885612487793,0.0641370937228203,0.0449019744992256,-0.036305733025074,352.917175292969,18.3539581298828,0.980903565883636,-0.0596144534647465,0.159696146845818,0.0182851739227772,0.98519492149353
67.4202499389648,0.0647844523191452,0.0453738979995251,-0.0365981571376324,352.759002685547,17.339225769043,1.16784417629242,-0.0608896277844906,0.151064082980156,0.0195727776736021,0.986452758312225
67.9647979736328,0.0609999522566795,0.0445830896496773,-0.0384806208312511,353.383697509766,16.2355804443359,1.09347069263458,-0.0557800494134426,0.141512021422386,0.0175790544599295,0.988207459449768
68.5006103515625,0.0576529949903488,0.0442976281046867,-0.0377554260194302,353.542388916016,15.9634141921997,1.05763554573059,-0.0544958002865314,0.139145404100418,0.0169461145997047,0.98862612247467
69.0269622802734,0.0600109249353409,0.0439696088433266,-0.0349450632929802,353.657440185547,15.8668642044067,0.883632063865662,-0.0537273697555065,0.138229504227638,0.015260904096067,0.988824069499969
69.5623168945313,0.0631380081176758,0.0434343814849854,-0.0313225165009499,353.842620849609,15.8155374526978,0.733021914958954,-0.0523168072104454,0.137717768549919,0.0137156583368778,0.988993763923645
70.0942611694336,0.0638530105352402,0.0435283146798611,-0.0314861014485359,353.815612792969,15.9484100341797,0.670357406139374,-0.0526097975671291,0.138835415244102,0.0132681280374527,0.988828063011169
70.6218566894531,0.0598334111273289,0.0444387160241604,-0.0342042781412601,353.436187744141,15.6090898513794,0.761702179908752,-0.0558160506188869,0.135945454239845,0.0143485581502318,0.989038705825806
71.1578063964844,0.0556417778134346,0.0447393245995045,-0.0387887097895145,353.260314941406,15.8891439437866,0.73797595500946,-0.0573270171880722,0.138348132371902,0.0144914174452424,0.988616943359375
71.68212890625,0.0526046678423882,0.0450302585959435,-0.0390326157212257,353.098602294922,15.1495542526245,0.760446667671204,-0.0587898939847946,0.131974071264267,0.0145002882927656,0.989402055740356
72.2158889770508,0.0545931495726109,0.0479724742472172,-0.0389260053634644,351.253234863281,16.8511753082275,0.822924673557281,-0.0743815824389458,0.146636113524437,0.0182561874389648,0.986221134662628
72.7424621582031,0.0506135076284409,0.0460589006543159,-0.0343798957765102,352.405944824219,15.9265689849854,1.33994328975677,-0.0639627724885941,0.138991802930832,0.0207284670323133,0.988008260726929
73.2681503295898,0.0506510585546494,0.0458407364785671,-0.0373038128018379,352.504547119141,16.2073287963867,0.930100500583649,-0.0635671243071556,0.141183704137802,0.0172319915145636,0.98779022693634
73.7906188964844,0.0491863004863262,0.0463673882186413,-0.0453347340226173,352.031799316406,16.1669445037842,0.819921135902405,-0.0677838400006294,0.140764430165291,0.0168365612626076,0.987576484680176
74.3242568969727,0.048804298043251,0.0461533665657043,-0.0478858649730682,352.116638183594,16.054500579834,0.514204382896423,-0.0674416273832321,0.139617785811424,0.0140319615602493,0.987806558609009
74.8538436889648,0.0502755679190159,0.0463084876537323,-0.0497632324695587,352.127593994141,17.2724094390869,0.425507873296738,-0.0673105642199516,0.15005686879158,0.0139702493324876,0.986284494400024
75.3819808959961,0.0548672080039978,0.0450823083519936,-0.0475505627691746,352.932312011719,18.6798629760742,0.0546423234045506,-0.0607437416911125,0.162011936306953,0.0104729747399688,0.984861731529236
75.913459777832,0.0565369389951229,0.0433014817535877,-0.0431680269539356,354.097198486328,19.2823600769043,0.196987181901932,-0.0504740849137306,0.167342245578766,0.0103157237172127,0.984551966190338
76.4570846557617,0.0517457351088524,0.0442235060036182,-0.0490259788930416,353.647125244141,19.2162551879883,0.314923524856567,-0.0541754253208637,0.166801691055298,0.0119540318846703,0.984428405761719
76.9896545410156,0.0460581928491592,0.0436126664280891,-0.0479109436273575,354.167633056641,17.8105201721191,1.05095410346985,-0.0488418154418468,0.155055075883865,0.0169240739196539,0.986552596092224
77.5196151733398,0.0440250746905804,0.0431106872856617,-0.0444652810692787,354.408782958984,17.1369152069092,1.59876155853271,-0.0461478903889656,0.149472057819366,0.0210452862083912,0.987464308738708
78.0576782226563,0.0452024824917316,0.0423300229012966,-0.0399597883224487,354.843780517578,16.7449817657471,1.78113603591919,-0.0422357171773911,0.146134778857231,0.0219103582203388,0.988119781017303
78.595947265625,0.0484160706400871,0.0417167730629444,-0.038838479667902,355.355621337891,16.7758617401123,1.68999230861664,-0.0379313342273235,0.146330147981644,0.0204876940697432,0.98829597234726
79.1343231201172,0.0501368492841721,0.0413044430315495,-0.0378761142492294,355.687347412109,17.0943851470947,1.5336058139801,-0.0352174192667007,0.149003386497498,0.0188164915889502,0.988030195236206
79.6665573120117,0.0499447584152222,0.0422744601964951,-0.0404684878885746,355.058776855469,17.4620513916016,1.14310586452484,-0.0410923957824707,0.152072444558144,0.0163936801254749,0.987378656864166
80.2073974609375,0.0477169714868069,0.042527761310339,-0.0402367301285267,355.034240722656,17.2501239776611,1.30505979061127,-0.0411218106746674,0.150305107235909,0.0177454929798841,0.987624704837799
80.752067565918,0.0453128442168236,0.0427407585084438,-0.0405525416135788,354.797943115234,16.7634658813477,1.41279661655426,-0.0430976301431656,0.146159872412682,0.0187989957630634,0.988142967224121
81.2955169677734,0.0473626330494881,0.0419207960367203,-0.0401886738836765,355.160064697266,17.120979309082,1.26123523712158,-0.0401139706373215,0.149171248078346,0.0171585772186518,0.987848341464996
81.8387680053711,0.0494174882769585,0.0426716729998589,-0.0423784665763378,354.798370361328,17.2394943237305,0.988640785217285,-0.0435712486505508,0.150103211402893,0.015321877785027,0.987590909004211
